timestamp,robot,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_speed,joint_2_speed,joint_3_speed,joint_4_speed,joint_5_speed,joint_6_speed,joint_1_acc,joint_2_acc,joint_3_acc,joint_4_acc,joint_5_acc,joint_6_acc,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,cycle_time
2025-06-11T19:26:21.668397,UR10e_3,-145.79636469147266,-102.10191797640964,-114.90746868925439,-142.99061333433585,-145.7963646914729,179.99999999999866,1.0596400974942635,-33.37592143490563,-39.682435489150606,73.05835692405624,1.0596400974942635,0.0,-5.644330967866709,-0.5463653064175631,366.8243100886594,-366.277944782241,-5.644330967866709,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,10.70343542098999
2025-06-11T19:26:21.794643,UR10e_3,-159.26800511432862,-97.93181347922636,-111.47703329445194,-150.59115322632218,-159.26800511432927,179.99999999999906,-106.70986741026913,33.031708389902015,27.17273432549493,-60.20444271540178,-106.70986741027251,3.1518266889342213e-12,-853.6502976662324,526.0197831299574,529.5647807306483,-1055.584563860644,-853.6502976662591,2.4965854010302996e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,10.829680919647217
2025-06-11T19:26:21.919665,UR10e_3,-165.92828623902895,-93.46260720318347,-104.33852665352613,-162.19886614329118,-165.9282862390298,179.99999999999926,-53.27269769453396,35.74724105791546,57.09781601592292,-92.84505707384078,-53.27269769453555,1.5913304172444302e-12,427.42072513432356,21.720367082736374,239.35773888975766,-261.0781059724745,427.4207251343379,-1.2481732314102273e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,10.954703330993652
2025-06-11T19:26:22.026629,UR10e_3,-146.32220897580956,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,183.29625442600874,12.109259689851891,140.07817320531078,-152.1874328951547,183.29625442601406,-5.314263340939207e-12,2211.671526895791,-220.99032809005573,775.779288204722,-554.7889601145694,2211.6715268958555,-6.45600572449668e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,11.061667203903198
2025-06-11T19:26:22.150125,UR10e_3,-129.39221217220813,-95.84074948195514,-94.18736070807346,-169.9718898099711,-139.59221217220832,179.9999999999987,137.08963744347295,-29.74510130800017,-39.12794846698704,68.87304977498917,54.495746957566006,0.0,-374.155319880377,-338.91318711904324,-1451.11086154961,1790.0240486686046,-1042.9544125861116,4.3031929842628134e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,11.185163021087646
2025-06-11T19:26:22.291663,UR10e_3,-40.75869949452991,-115.07205582316959,-119.48502420164154,-125.44291997518738,-104.35869949452976,179.9999999999987,626.2164438511936,-135.87366565740504,-178.73389412305244,314.6075597804658,248.93298648377322,0.0,3455.7949927451486,-749.8230652281737,-986.3485738982937,1736.1716391265124,1373.7444563562765,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,11.326701164245605
2025-06-11T19:26:22.401687,UR10e_3,3.060115761850472,-124.57966794691606,-131.99173424340552,-103.42859780967692,-86.93988423814935,179.9999999999987,398.264334667669,-86.41362836004106,-113.672095526118,200.0857238861592,158.31767308613533,0.0,-2071.8313484490936,449.5367739091154,591.3394458266877,-1040.8762197358774,-823.5924976487752,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,11.436725616455078
2025-06-11T19:26:22.541753,UR10e_3,-17.853409701421942,-120.04194397876434,-126.02262263256361,-113.93543338867084,-95.25340970142182,179.9999999999987,-149.31254075428544,32.397172639123994,42.61659385099443,-75.01376649012056,-59.354584272585264,0.0,-3909.436248380456,848.2521322094345,1115.826279172087,-1964.0784113815375,-1554.0755122816915,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,11.576791048049927
2025-06-11T19:26:22.663910,UR10e_3,-91.54868990533409,-104.05186904337255,-104.98861028959689,-150.9595206670304,-124.54868990533433,179.9999999999987,-603.2828390370704,130.89763383417554,172.18821405515354,-303.0858478893377,-239.816440929478,0.0,-3716.282638844021,806.3425189752783,1060.696623706555,-1867.0391426818862,-1477.2932665515764,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,11.69894814491272
2025-06-11T19:26:22.775424,UR10e_3,-145.32632681089157,-92.38343598241097,-89.63946614743199,-177.97709787015765,-145.9263268108921,179.9999999999987,-482.25175977081983,104.6368472325941,137.64367866394744,-242.28052589654843,-191.70427729191402,0.0,1085.3480056331578,-235.49399490757202,-309.77863553452113,545.2726304421087,431.44654387368814,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,11.81046175956726
2025-06-11T19:26:22.902302,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,-7.849086280729203,1.7030599172150656,2.2402761378075966,-3.943336055022774,-3.12016158025872,0.0,3739.0242010609077,-811.2768822477931,-1067.1874912226938,1878.4643734705403,1486.3334715087317,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,11.937340497970581
2025-06-11T19:26:23.013016,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,70.89533490452082,-15.382555226824513,-20.234855547252398,35.61741077407792,28.182248516206947,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,12.048054218292236
2025-06-11T19:26:23.137675,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,12.1727135181427
2025-06-11T19:26:23.246636,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,12.28167462348938
2025-06-11T19:26:23.387676,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,12.422714233398438
2025-06-11T19:26:23.514664,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,12.549701690673828
2025-06-11T19:26:23.642248,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,12.67728567123413
2025-06-11T19:26:23.766128,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,12.801166296005249
2025-06-11T19:26:23.875000,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,12.910038471221924
2025-06-11T19:26:24.016000,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.051037788391113
2025-06-11T19:26:24.122536,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.157573938369751
2025-06-11T19:26:24.232372,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.26741075515747
2025-06-11T19:26:24.342905,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.37794303894043
2025-06-11T19:26:24.453273,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.488311290740967
2025-06-11T19:26:24.562019,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.597056865692139
2025-06-11T19:26:24.704562,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.739599704742432
2025-06-11T19:26:24.972083,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.007120847702026
2025-06-11T19:26:25.224199,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.25923752784729
2025-06-11T19:26:25.333170,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.368207931518555
2025-06-11T19:26:25.455684,UR10e_3,-146.3222089758093,-92.16735388868946,-89.3552227373919,-178.47742337391927,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.49072265625
2025-06-11T19:26:25.582200,UR10e_3,-146.2389461072381,-92.40562683080822,-94.62224830347365,-172.97212486571803,-146.2389461072383,179.99999999999866,0.6581231947906871,-1.8833479147461332,-41.6314228908573,43.51477080560917,0.6581231947933829,-2.2464979327192615e-13,5.2019122924052015,-14.88628686261317,-329.0615073294092,343.9477941920677,5.201912292426509,-1.7756683404528695e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.617238283157349
2025-06-11T19:26:25.722191,UR10e_3,-145.95439020300194,-96.9791378505828,-109.1164007881388,-153.90446136127827,-145.95439020300213,179.99999999999866,2.0326756534142607,-32.67008121118567,-103.53645956332639,136.20654077451226,2.0326756534142607,0.0,9.81887662631682,-219.91967936077404,-442.20787196674826,662.1275513274828,9.818876626297563,1.6047467598824398e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.757229089736938
2025-06-11T19:26:25.893692,UR10e_3,-145.81192009021174,-101.51542039397114,-114.41092798510262,-144.0736516209261,-145.81192009021194,179.99999999999866,0.8307239033602974,-26.45044821953807,-30.871669947971032,57.3221181675091,0.8307239033602974,0.0,-7.008417624586194,36.265836357544096,423.69853216174465,-459.9643685192899,-7.008417624586194,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.928730249404907
2025-06-11T19:26:25.999892,UR10e_3,-146.74272130378134,-102.42265583893071,-115.15243734483522,-142.424906816234,-146.74272130378162,179.9999999999987,-8.764588522885004,-8.542689086054327,-6.982183015211832,15.524872101265624,-8.764588522885807,2.676238327184629e-13,-90.35115547609617,168.62262090313178,224.94762569711395,-393.57024660025075,-90.35115547610373,2.519993247214818e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.03493046760559
2025-06-11T19:26:26.156499,UR10e_3,-163.967678512707,-93.33308187173407,-102.84019626191271,-163.82672186635392,-163.9676785127078,179.9999999999992,-109.98848595847466,58.040694472173925,78.61875876037892,-136.65945323255775,-109.98848595847792,3.266718953918528e-12,-646.3565097269015,425.16248131908617,546.5974671703696,-971.7599484894836,-646.3565097269174,1.915046450480077e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.191537380218506
2025-06-11T19:26:26.266026,UR10e_3,-145.32632681089183,-92.5816976267376,-89.57880598317686,-177.8394963900855,-145.9263268108921,179.9999999999987,170.19851544075888,6.860258047248929,121.07860922454314,-127.93886727178518,164.72041970511415,-4.670905356916917e-12,2558.152029249245,-467.28555088009887,387.6652096067521,79.62034127345441,2508.136141101084,-7.247177648062506e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.301064491271973
2025-06-11T19:26:26.377522,UR10e_3,-33.78752434010574,-138.98819628812834,-114.62012951109139,-106.39167420078132,-101.5875243401056,179.9999999999987,1000.3905641211346,-416.21948906000455,-224.59541626324673,640.8149053232413,397.6743396346154,0.0,7445.985374692971,-3794.5986284701894,-3100.3473741824228,6894.94600265246,2089.3617127863804,4.1893310143673196e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.412559747695923
2025-06-11T19:26:26.597034,UR10e_3,3.060115761850468,-154.3189145959092,-122.89270960513458,-82.78837579895726,-86.93988423814935,179.9999999999987,167.86144934152927,-69.83992970703684,-37.68619321448085,107.52612292151771,66.72812940378638,0.0,-3792.632131643778,1577.951116934151,851.4752366624245,-2429.42635359653,-1507.6436469125233,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.63207197189331
2025-06-11T19:26:26.740105,UR10e_3,-38.766935164694345,-136.91647759788768,-113.50221328216664,-109.58130911994614,-103.56693516469429,179.9999999999987,-292.3508619769043,121.63462027970985,65.63502885326204,-187.26964913296774,-116.21504655075722,0.0,-3216.661536635895,1338.3145236218395,722.1653849098416,-2060.479908531652,-1278.684344182651,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.775143384933472
2025-06-11T19:26:26.867622,UR10e_3,-127.4004478423724,-100.03988491160396,-93.60330440730598,-166.35681068108926,-138.80044784237285,179.9999999999987,-695.07481028645,289.19073487070136,156.04966894857657,-445.2404038192681,-276.3055011620941,0.0,-3158.2102921614764,1313.9954746597675,709.0426286037923,-2023.0381032635155,-1255.4488590822891,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.902659893035889
2025-06-11T19:26:26.979182,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,-169.61009922469094,70.56746771770777,38.07877863310937,-108.64624635081472,-67.42325110173006,0.0,4710.138826600345,-1959.6861926937406,-1057.4625834734404,3017.148776167115,1872.3700668860467,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.014220237731934
2025-06-11T19:26:27.102467,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,1375.7555528839346,-572.3927172342657,-308.86775841182987,881.2604756460759,546.8890857366457,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.137505292892456
2025-06-11T19:26:27.229492,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.264530181884766
2025-06-11T19:26:27.355279,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.39031744003296
2025-06-11T19:26:27.463431,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.49846887588501
2025-06-11T19:26:27.572219,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.60725688934326
2025-06-11T19:26:27.683951,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.71898913383484
2025-06-11T19:26:27.791942,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.826980113983154
2025-06-11T19:26:27.963632,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.99867057800293
2025-06-11T19:26:28.089172,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.124209880828857
2025-06-11T19:26:28.231233,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.266271352767944
2025-06-11T19:26:28.356432,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.391470193862915
2025-06-11T19:26:28.497439,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.532477140426636
2025-06-11T19:26:28.621792,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.656830549240112
2025-06-11T19:26:28.732164,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.767202615737915
2025-06-11T19:26:28.839677,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.874715566635132
2025-06-11T19:26:28.961209,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.996246814727783
2025-06-11T19:26:29.082708,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.117746829986572
2025-06-11T19:26:29.191227,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.22626566886902
2025-06-11T19:26:29.316017,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.351054668426514
2025-06-11T19:26:29.428146,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.463184118270874
2025-06-11T19:26:29.537663,UR10e_3,-146.31918820201167,-92.16738003830696,-89.55520531282002,-178.2774146488729,-146.3191882020119,179.99999999999866,0.027582608479595566,-0.00023877149023231493,-1.8260357942401517,1.8262745657216903,0.027582608482450262,-2.595179037089038e-13,0.2518560943343767,-0.002180216385727104,-16.673486251030578,16.675666467336924,0.2518560943604429,-2.3696513578953473e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.572701454162598
2025-06-11T19:26:29.662798,UR10e_3,-146.2222456885665,-92.51268156119663,-95.61954789332883,-171.86777054547437,-146.22224568856672,179.99999999999866,0.7747037688827648,-2.759433211259199,-48.462422583801235,51.22185579506088,0.7747037688827648,0.0,5.970523748630389,-22.0497515032766,-372.68875469559765,394.73850619894733,5.970523748607576,2.0739043269135224e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.69783639907837
2025-06-11T19:26:29.787223,UR10e_3,-146.0052140813818,-95.72744249600218,-106.90920265604876,-157.36335484794895,-146.00521408138206,179.99999999999866,1.744280791647677,-25.837000522919613,-90.73483905129632,116.57183957421537,1.7442807916474485,0.0,7.79248054589885,-185.47417079869032,-339.7429757686812,525.2171465673634,7.792480545897013,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.822261095046997
2025-06-11T19:26:29.895441,UR10e_3,-145.84454192580696,-100.3433280057096,-113.31674049928078,-146.3399314950095,-145.8445419258072,179.99999999999866,1.4847121265486714,-42.65369544899478,-59.20969382112157,101.86338927011661,1.484712126548934,0.0,-2.398578293580099,-155.39687505830997,291.3122391803949,-135.9153641220773,-2.3985782935755604,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.930478811264038
2025-06-11T19:26:30.018038,UR10e_3,-145.77923793373924,-102.76810525121566,-115.43516073332624,-141.796734015458,-145.7792379337395,179.99999999999866,0.5326710782474686,-19.778403570399384,-17.279513158705207,37.05791672910448,0.5326710782472368,0.0,-7.765600779941907,186.58899715594833,342.01576101805796,-528.6047581740094,-7.76560077994594,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,19.053076028823853
