timestamp,robot,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_speed,joint_2_speed,joint_3_speed,joint_4_speed,joint_5_speed,joint_6_speed,joint_1_acc,joint_2_acc,joint_3_acc,joint_4_acc,joint_5_acc,joint_6_acc,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,cycle_time
2025-06-11T19:31:54.584248,UR10e_2,-70.51807696185956,-96.2779005339893,232.81420524611838,-46.53630471213039,90.0,-160.51807696185898,-1.3812767038589214e-07,-6.504399546967373,-3.68602439608694,10.190423943053862,0.0,-1.3812779924101874e-07,41.07387738047702,484.15214325458277,787.7660745713157,-1271.9182178259034,0.0,41.07387738047527,0.0,0.0,185.0,0.0,0.0,0.0,63.66877508163452
2025-06-11T19:31:54.692955,UR10e_2,-70.51807657086665,-83.79760602738227,247.31450005456486,-73.51689402718388,90.0,-160.51807657086607,3.5967293254665375e-06,114.80576806046194,133.38767620471873,-248.19344426518055,0.0,3.5967293254665375e-06,3.435681151416992e-05,1115.9277498092158,1260.9359074046101,-2376.8636572138207,0.0,3.435681269950346e-05,0.0,0.0,185.0,0.0,0.0,0.0,63.777482986450195
2025-06-11T19:31:54.818307,UR10e_2,-69.52608164388529,-82.44316245202971,253.05364812841816,-80.61048567638971,90.0,-159.52608164388474,7.913695505803258,10.805150050261338,45.784377605033434,-56.589527655294546,0.0,7.91369550580303,63.13192375461269,-829.6707986728934,-698.8602578155071,1528.5310564884012,0.0,63.131923754610874,0.0,0.0,185.0,0.0,0.0,0.0,63.90283465385437
2025-06-11T19:31:54.926490,UR10e_2,13.801482838719863,-92.61836278781483,271.67841518375076,-89.06005239593401,90.0,-76.19851716128076,770.2453471815035,-94.05531967653079,172.1595999569143,-78.10428028035409,0.0,770.2453471814925,7046.676707261431,-969.2865669581537,1168.1599914741794,-198.8734245157558,0.0,7046.676707261332,0.0,0.0,185.0,0.0,0.0,0.0,64.01101779937744
2025-06-11T19:31:55.035952,UR10e_2,13.801482838719727,-94.22776836870936,260.1113014346929,-75.88353306598361,90.0,-76.19851716128083,-1.2495691831726646e-12,-14.702963241304461,-105.67308221079809,120.37604545208437,0.0,-6.491268484013843e-13,-7036.690540181249,724.9352143600403,-2538.1816501931216,1813.2464358326463,0.0,-7036.690540181144,0.0,0.0,185.0,0.0,0.0,0.0,64.12047910690308
2025-06-11T19:31:55.161112,UR10e_2,13.801482838719663,-98.87344818872168,250.93538371493543,-62.06193552621382,90.0,-76.19851716128089,-5.109358836659132e-13,-37.1178631739503,-73.3133732011004,110.43123637505066,0.0,-4.541652299252562e-13,5.9015022147484864e-12,-179.08965339663246,258.5462834086617,-79.45663001188433,0.0,1.557696388717041e-12,0.0,0.0,185.0,0.0,0.0,0.0,64.24563932418823
2025-06-11T19:31:55.346352,UR10e_2,13.801482838719751,-92.90919366846477,266.8585988943053,-83.94940522584061,90.0,-76.19851716128082,4.794737266893425e-13,32.19739726075374,85.95979314051006,-118.15719040126368,0.0,3.83578981351474e-13,5.3466215378921924e-12,374.19110282245913,859.81934410439,-1234.010446926848,0.0,4.522473526534177e-12,0.0,0.0,185.0,0.0,0.0,0.0,64.43087959289551
2025-06-11T19:31:55.470780,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,2.1414391065071187e-13,2.3373555259825873,38.73599740571736,-41.07335293170018,0.0,2.284201713607593e-13,-2.132408052199317e-12,-239.97978962516254,-379.5291602871584,619.508949912318,0.0,-1.246983474129014e-12,0.0,0.0,185.0,0.0,0.0,0.0,64.5553069114685
2025-06-11T19:31:55.595292,UR10e_2,-68.00399924340022,-75.12335179643956,247.15943529363852,-82.03608349719904,90.0,-158.00399924340024,-657.0052709441644,140.50787482703458,-196.91955375075892,56.41167892372435,0.0,-657.0052709441601,-5276.613682382552,1109.690416331216,-1892.6230283886712,782.9326120574568,0.0,-5276.613682382517,0.0,0.0,185.0,0.0,0.0,0.0,64.67981958389282
2025-06-11T19:31:55.707067,UR10e_2,-68.0224905774663,-81.91547076988894,231.99317762758233,-60.07770685769348,90.0,-158.02249057746633,-0.16543295174846012,-60.765777438707,-135.68511410300366,196.45089154171058,0.0,-0.16543295174846012,5876.425834757353,-1800.6972501019773,547.8346810126243,1252.862569089352,0.0,5876.425834757314,0.0,0.0,185.0,0.0,0.0,0.0,64.79159498214722
2025-06-11T19:31:55.832954,UR10e_2,-68.03441615826404,-91.50641053847467,224.99934238560178,-43.49293184712721,90.0,-158.03441615826407,-0.09473266688182254,-76.1870903892149,-55.55659514131438,131.7436855305292,0.0,-0.09473266688182254,0.5616184778180544,-122.5015475051791,636.5130909156303,-514.0115434104512,0.0,0.5616184778180544,0.0,0.0,185.0,0.0,0.0,0.0,64.9174816608429
2025-06-11T19:31:55.942986,UR10e_2,-68.02422252447583,-83.02798373575094,230.82244443517698,-57.794460699426104,89.99999999999999,-158.02422252447585,0.09264237883721194,77.05413438634078,52.92185665024539,-129.97599103658584,-1.29151921040135e-13,0.09264237883734108,1.7029128503937725,1392.6958623491084,985.8802106640541,-2378.5760730131587,-1.1737660431158775e-12,1.7029128503949464,0.0,0.0,185.0,0.0,0.0,0.0,65.0275137424469
2025-06-11T19:31:56.066389,UR10e_2,-68.00409563414144,-75.13771533902039,247.0688544881351,-81.93113914911477,89.99999999999999,-158.00409563414146,0.16309972359645405,63.93936535786356,131.6539686482899,-195.5933340061535,0.0,0.1630997235963389,0.5709562314220957,-106.2764872286555,638.0114111866142,-531.7349239579617,1.0465920106693607e-12,0.570956231420116,0.0,0.0,185.0,0.0,0.0,0.0,65.15091609954834
2025-06-11T19:31:56.190566,UR10e_2,-21.115491220721687,-85.15098004759354,261.2129969379699,-86.06201689037644,89.99999999999999,-111.11549122072202,377.59498392128063,-80.63704548116333,113.90309666365584,-33.266051182492745,0.0,377.59498392127813,3039.4674362330625,-1164.2770820138658,-142.94817057315262,1307.2252525870172,0.0,3039.4674362330434,0.0,0.0,185.0,0.0,0.0,0.0,65.27509307861328
2025-06-11T19:31:56.315446,UR10e_2,13.801482838719778,-92.84409420388361,267.49545933506977,-84.65136513118618,90.0,-76.19851716128079,279.6045773933751,-61.60413353249451,50.30806050204982,11.296073030445259,1.1379623046024817e-13,279.6045773933732,-784.6775656790209,152.4098077030788,-509.24983304715073,356.8400253440783,9.112458276777082e-13,-784.6775656790163,0.0,0.0,185.0,0.0,0.0,0.0,65.39997291564941
2025-06-11T19:31:56.425430,UR10e_2,13.801482838719677,-97.93867979642299,252.19676993141093,-64.25809013498801,90.0,-76.19851716128089,-9.206024019090378e-13,-46.3207837010476,-139.09812091765602,185.4189046187032,0.0,-9.044514825773002e-13,-2542.209354619121,138.95865108373346,-1722.1111711287374,1583.152520044995,-1.0346534534355222e-12,-2542.209354619103,0.0,0.0,185.0,0.0,0.0,0.0,65.50995779037476
2025-06-11T19:31:56.534309,UR10e_2,13.801482838719663,-98.59844445844632,251.28895273324886,-62.69050827480262,90.0,-76.19851716128089,-1.30519881436287e-13,-6.059621830558808,-8.337865346211908,14.397487176770651,0.0,0.0,7.256528826986914e-12,369.7794523366682,1200.9702017082984,-1570.7496540449633,0.0,8.306952863614946e-12,0.0,0.0,185.0,0.0,0.0,0.0,65.61883664131165
2025-06-11T19:31:56.673572,UR10e_2,13.801482838719751,-92.88977467809309,267.0397756115383,-84.15000093344533,90.0,-76.19851716128082,6.377720460978094e-13,40.99210164937202,113.10153806937195,-154.09363971874433,0.0,5.102176368782474e-13,5.516854539083341e-12,337.8631285182034,872.0168726842497,-1209.880001202455,0.0,3.663706964833645e-12,0.0,0.0,185.0,0.0,0.0,0.0,65.75809931755066
2025-06-11T19:31:56.782467,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,2.446883426943121e-13,2.4924168442832024,42.59733570438059,-45.089752548663405,0.0,2.610008988739329e-13,-3.609747688548826e-12,-353.54848606473985,-647.450859235346,1000.9993453000928,0.0,-2.2885953708320254e-12,0.0,0.0,185.0,0.0,0.0,0.0,65.86699438095093
2025-06-11T19:31:56.905346,UR10e_2,-72.51208676462622,-89.20953504384259,259.1665167539092,-79.9569817100667,90.0,-162.51208676462662,-702.4244563219451,27.741222912673283,-101.82250012974963,74.08127721707633,0.0,-702.4244563219436,-5716.367879426149,205.4761372617314,-1175.2963657288128,969.8202284670782,0.0,-5716.367879426137,0.0,0.0,185.0,0.0,0.0,0.0,65.9898738861084
2025-06-11T19:31:57.030229,UR10e_2,-72.53977715595317,-101.77196239301387,240.63093628781309,-48.85897389479931,90.0,-162.53977715595357,-0.22173078330769072,-100.5936255464206,-148.42364368499403,249.0172692314146,0.0,-0.22173078330769072,5622.887684613713,-1027.641182044516,-373.15861453642503,1400.7997965809407,0.0,5622.887684613701,0.0,0.0,185.0,0.0,0.0,0.0,66.11475682258606
2025-06-11T19:31:57.218260,UR10e_2,-72.54177888994948,-103.29733931634327,239.7969684566271,-46.49962914028398,90.0,-162.54177888994985,-0.010645808701962278,-8.11240202449257,-4.435285612757286,12.547687637249552,0.0,-0.010645808701811123,1.1226118273730312,491.8422807192449,765.7723344725898,-1257.6146151918363,0.0,1.122611827373835,0.0,0.0,185.0,0.0,0.0,0.0,66.30278706550598
2025-06-11T19:31:57.328171,UR10e_2,-72.52231386636109,-92.02311316588457,250.89164053129156,-68.86852736540715,90.0,-162.5223138663615,0.1770969522907697,102.57532345727367,100.94170203112222,-203.51702548839597,0.0,0.17709695229051112,1.7081238373781942,1007.0606259375189,958.7423959988859,-1965.803021936403,0.0,1.7081238373744663,0.0,0.0,185.0,0.0,0.0,0.0,66.41269874572754
2025-06-11T19:31:57.436392,UR10e_2,-72.51208676462637,-89.20953504384293,259.1665167539094,-79.95698171006663,90.0,-162.51208676462676,0.09450196010309464,25.998435757573517,76.46272061551757,-102.46115637309136,0.0,0.09450196010322595,-0.763206317772463,-707.5969491584341,-226.19426159122528,933.7912107496577,0.0,-0.7632063177688603,0.0,0.0,185.0,0.0,0.0,0.0,66.52091979980469
2025-06-11T19:31:57.593728,UR10e_2,13.80148283871986,-92.61836278781531,271.6784151837495,-89.06005239593438,90.0,-76.19851716128093,548.5930788791203,-21.665878447945396,79.52331150005786,-57.857433052112455,0.0,548.5930788791177,3486.155473068908,-302.9455623586408,19.45254939930366,283.4930129593389,0.0,3486.1554730688904,0.0,0.0,185.0,0.0,0.0,0.0,66.67825603485107
2025-06-11T19:31:57.703091,UR10e_2,13.801482838719663,-98.82717353326817,250.99393101271366,-62.16675747944557,90.0,-76.19851716128089,-1.8029488626764383e-12,-56.77258114740512,-189.13631035579243,245.90889150319853,0.0,3.898267811192299e-13,-5016.265813928937,-321.01125473708305,-2456.5896446453794,2777.6008993824717,0.0,-5016.265813928893,0.0,0.0,185.0,0.0,0.0,0.0,66.78761887550354
2025-06-11T19:31:57.953653,UR10e_2,13.801482838719688,-96.77519909601463,254.04776133439574,-67.27256223838118,90.0,-76.19851716128088,9.925278690853431e-14,8.189481537442168,12.187913545048934,-20.377395082491073,0.0,5.6715878233448177e-14,7.591734578632767e-12,259.2652244263728,803.4900361052116,-1062.7552605315882,0.0,-1.329453983235337e-12,0.0,0.0,185.0,0.0,0.0,0.0,67.03818106651306
2025-06-11T19:31:58.110776,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,5.765828206171516e-13,26.456003087656,112.20952621006823,-138.66552929772433,0.0,5.426661841102603e-13,3.037946146860775e-12,116.2564784136264,636.5831842544097,-752.8396626680369,0.0,3.0928094924893577e-12,0.0,0.0,185.0,0.0,0.0,0.0,67.19530367851257
2025-06-11T19:31:58.266545,UR10e_2,-70.51807645915446,-82.32202911469787,252.83192471109095,-80.50989559639437,90.0,-160.51807645915386,-541.3128287392205,66.10017358544735,-120.99027977033887,54.890106184883756,0.0,-541.312828739213,-3475.1080413325203,254.50676277100052,-1497.090920396616,1242.5841576255661,0.0,-3475.108041332472,0.0,0.0,185.0,0.0,0.0,0.0,67.35107231140137
2025-06-11T19:31:58.439522,UR10e_2,-70.51807694662608,-95.56055944406347,233.22072036541405,-47.66016092135184,90.0,-160.51807694662548,-2.818126309915174e-06,-76.53337915971802,-113.37449857535087,189.9078777350691,0.0,-2.818126309915174e-06,3129.3881359580514,-824.5800327948106,44.02765679363733,780.5523760012192,0.0,3129.3881359580078,0.0,0.0,185.0,0.0,0.0,0.0,67.52404952049255
2025-06-11T19:31:58.593421,UR10e_2,-70.51807692969996,-94.78583043074744,233.68919239150756,-48.903361960761416,90.0,-160.5180769296994,1.0998222186997406e-07,5.034018694817787,3.0440281657450603,-8.078046860563079,0.0,1.0998203719195871e-07,1.9026205080884173e-05,530.0070071338268,756.4619756905298,-1286.4689828243595,0.0,1.9026203880887058e-05,0.0,0.0,185.0,0.0,0.0,0.0,67.67794823646545
2025-06-11T19:31:58.718728,UR10e_2,-70.51807658440754,-84.03412688162992,246.68436226044525,-72.65023537881662,90.0,-160.51807658440697,2.7555698513547378e-06,85.80283955674882,103.7065866058664,-189.5094261626151,0.0,2.7555698513547378e-06,2.111283387502181e-05,644.5670814810433,803.3269622578556,-1447.894043738896,0.0,2.1112835348825293e-05,0.0,0.0,185.0,0.0,0.0,0.0,67.80325531959534
2025-06-11T19:31:58.827981,UR10e_2,-70.5180764591544,-82.32202911469894,252.8319247110928,-80.50989559639514,90.0,-160.51807645915383,1.1464510654104489e-06,15.670955203015192,56.269085581792915,-71.9400407848081,0.0,1.1464510654104489e-06,-1.4728381111123592e-05,-641.9222308667999,-434.1988920549833,1076.1211229217822,0.0,-1.4728381111123592e-05,0.0,0.0,185.0,0.0,0.0,0.0,67.91250824928284
2025-06-11T19:31:58.953817,UR10e_2,13.801482838719863,-92.61836278781483,271.67841518375076,-89.06005239593401,90.0,-76.19851716128076,670.0755689555228,-81.82350218169341,149.7703846111005,-67.94688242938167,0.0,670.0755689555133,5324.995423145889,-774.7746139336803,743.0415512942945,31.733062639587605,0.0,5324.995423145812,0.0,0.0,185.0,0.0,0.0,0.0,68.03834414482117
2025-06-11T19:31:59.078541,UR10e_2,13.801482838719714,-95.47256880244362,256.6621781967073,-71.18960939426374,90.0,-76.19851716128083,-1.1963496213988087e-12,-22.884105166538422,-120.39535501499479,143.2794601815175,0.0,-5.696902959041946e-13,-5372.450240421978,472.55711495043823,-2166.1019443977616,1693.5448294469938,0.0,-5372.4502404218965,0.0,0.0,185.0,0.0,0.0,0.0,68.16306853294373
2025-06-11T19:31:59.187770,UR10e_2,13.801482838719663,-98.87344818872168,250.93538371493543,-62.06193552621382,90.0,-76.19851716128089,-4.71619549809863e-13,-31.135426472773766,-52.42943611329723,83.56486258607066,0.0,-5.204077791005385e-13,6.634983865529166e-12,-75.54175807295645,622.235495665205,-546.6937375921077,0.0,4.5118688552279483e-13,0.0,0.0,185.0,0.0,0.0,0.0,68.27229714393616
2025-06-11T19:31:59.373199,UR10e_2,13.801482838719751,-92.97138598789336,266.31880971802724,-83.34742373013394,90.0,-76.19851716128082,4.789842337700533e-13,31.82913115454241,82.96101721698031,-114.7901483715226,0.0,3.8318738701604266e-13,5.126495023946544e-12,339.5604950632888,730.1448797875357,-1069.7053748508222,0.0,4.872983048009691e-12,0.0,0.0,185.0,0.0,0.0,0.0,68.45772671699524
2025-06-11T19:31:59.483037,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,2.425887772174412e-13,3.214048909426603,48.79575647786386,-52.00980538729072,0.0,2.587613623652706e-13,-2.152228406398303e-12,-260.52189732189447,-311.052698503814,571.5745958257052,0.0,-1.1328188310125458e-12,0.0,0.0,185.0,0.0,0.0,0.0,68.5675642490387
2025-06-11T19:31:59.623941,UR10e_2,-68.00457757500291,-75.21243924106906,246.61769246871302,-81.40525322764404,90.0,-158.00457757500294,-580.5793389411394,123.530207118183,-177.8564785261596,54.32627140797661,0.0,-580.5793389411357,-4120.383833430364,853.8863165333374,-1608.5556999404657,754.6693834071302,0.0,-4120.383833430337,0.0,0.0,185.0,0.0,0.0,0.0,68.70846843719482
2025-06-11T19:31:59.746989,UR10e_2,-68.02499218989104,-83.5519768544923,230.31782912851284,-56.765852274020624,90.0,-158.02499218989107,-0.165907643821117,-67.7746332018956,-132.46744727728674,200.2420804791824,0.0,-0.165907643821117,4716.965044718122,-1554.7163384179976,368.87236281904603,1185.843975598952,0.0,4716.965044718091,0.0,0.0,185.0,0.0,0.0,0.0,68.83151650428772
2025-06-11T19:31:59.855570,UR10e_2,-68.0341277910005,-91.22011590127917,225.1365243341055,-43.91640843282641,89.99999999999999,-158.03412779100054,-0.08413604116574257,-70.62117257251914,-47.71820356987214,118.33937614239127,-1.3087754631494374e-13,-0.08413604116587345,0.7530909947539927,-26.21574112059299,780.5141415321226,-754.2984004115302,-1.2053414430517427e-12,0.7530909947527873,0.0,0.0,185.0,0.0,0.0,0.0,68.94009780883789
2025-06-11T19:31:59.996786,UR10e_2,-68.01690797649734,-78.93096056293835,236.07979415988467,-67.1488335969464,89.99999999999999,-158.01690797649735,0.1219397146217305,87.02393946369294,77.49323892768363,-164.5171783913766,0.0,0.12193971462193176,1.4592967216089452,1116.3418728856773,886.6673658256567,-2003.009238711334,9.267910897126023e-13,1.459296721611297,0.0,0.0,185.0,0.0,0.0,0.0,69.0813136100769
2025-06-11T19:32:00.120941,UR10e_2,-68.00399924340022,-75.12335179643934,247.15943529363807,-82.03608349719883,89.99999999999999,-158.00399924340024,0.10397248339241645,30.66811717781618,89.24019073801269,-119.90830791582897,0.0,0.10397248339230199,-0.14471580104280762,-453.9140094229269,94.61499767807733,359.2990117448489,0.0,-0.14471580104535056,0.0,0.0,185.0,0.0,0.0,0.0,69.20546889305115
2025-06-11T19:32:00.246560,UR10e_2,11.806227178180277,-92.19165520265925,271.0803912839901,-88.88873608133093,89.99999999999999,-78.19377282182029,635.3371657862197,-135.87390986219293,190.42512549115725,-54.55121562896433,0.0,635.3371657862153,5056.836382276181,-1325.7742044856607,805.4926360783196,520.2815684073419,0.0,5056.8363822761485,0.0,0.0,185.0,0.0,0.0,0.0,69.33108758926392
2025-06-11T19:32:00.371317,UR10e_2,13.801482838719739,-94.11409948305779,260.5049673478467,-76.39086786478894,90.0,-76.19851716128082,15.993221034852839,-15.409592320259113,-84.76863185657399,100.17822417683344,1.1390888147785375e-13,15.99322103485291,-4964.428770159799,965.5967881028066,-2205.849944805545,1240.2531567027415,9.130508712931625e-13,-4964.428770159762,0.0,0.0,185.0,0.0,0.0,0.0,69.45584392547607
2025-06-11T19:32:00.495043,UR10e_2,13.801482838719663,-98.87344818872168,250.93538371493543,-62.06193552621382,90.0,-76.19851716128089,-6.173558488009847e-13,-38.46665519515654,-77.34458992894106,115.81124512409743,0.0,-5.742845105125439e-13,-129.26258550366413,-186.35492843090677,60.003601048350795,126.35132738255183,-9.20649849056046e-13,-129.26258550366435,0.0,0.0,185.0,0.0,0.0,0.0,69.57957053184509
2025-06-11T19:32:00.648067,UR10e_2,13.801482838719727,-94.04791819792756,260.7429390653243,-76.69502086739686,90.0,-76.19851716128083,4.178995740144334e-13,31.534375470346173,64.09143315975318,-95.6258086300995,0.0,3.714662880128297e-13,6.765294853218992e-12,457.450018656688,924.2708398083025,-1381.7208584649904,0.0,6.180390721635709e-12,0.0,0.0,185.0,0.0,0.0,0.0,69.73259496688843
2025-06-11T19:32:00.757096,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,4.724827571135664e-13,13.11169224396372,100.29873371240062,-113.41042595636421,0.0,3.910202127836411e-13,5.006297016744458e-13,-168.97040231083867,332.08854898014954,-163.11814666930835,0.0,1.7934599942251012e-13,0.0,0.0,185.0,0.0,0.0,0.0,69.84162402153015
2025-06-11T19:32:00.865137,UR10e_2,-61.598876814777896,-89.6405362528506,260.74848092319934,-81.10794467034883,90.0,-151.5988768147783,-697.8893096095242,27.562113949768257,-101.1650913898377,73.60297744006944,0.0,-697.8893096095226,-6459.511475880146,133.7499565542536,-1864.7052939537655,1730.9553373995107,0.0,-6459.51147588013,0.0,0.0,185.0,0.0,0.0,0.0,69.94966459274292
