timestamp,rail,rail_position,rail_speed,rail_acceleration,cycle_time
2025-04-21T10:39:24.002829,Linear Rail,1185.0,333.06573171131697,-2112.5499566007293,92.85307693481445
2025-04-21T10:39:24.103608,Linear Rail,1200.0,148.8400966172146,-1828.0107551182612,92.9538562297821
2025-04-21T10:39:24.211058,Linear Rail,1200.0,0.0,-1385.2032107224443,93.06130623817444
2025-04-21T10:39:24.312955,Linear Rail,1200.0,0.0,0.0,93.16320276260376
2025-04-21T10:39:24.433903,Linear Rail,1200.0,0.0,0.0,93.28415131568909
2025-04-21T10:39:24.539129,Linear Rail,1200.0,0.0,0.0,93.38937759399414
2025-04-21T10:39:24.647135,Linear Rail,1200.0,0.0,0.0,93.49738335609436
2025-04-21T10:39:24.806686,Linear Rail,1200.0,0.0,0.0,93.65693426132202
2025-04-21T10:39:24.907808,Linear Rail,1200.0,0.0,0.0,93.75805592536926
2025-04-21T10:39:25.022884,Linear Rail,1200.0,0.0,0.0,93.87313222885132
2025-04-21T10:39:25.157179,Linear Rail,1200.0,0.0,0.0,94.00742721557617
2025-04-21T10:39:25.261397,Linear Rail,1200.0,0.0,0.0,94.11164498329163
2025-04-21T10:39:25.364556,Linear Rail,1200.0,0.0,0.0,94.21480417251587
2025-04-21T10:39:25.537246,Linear Rail,1200.0,0.0,0.0,94.38749361038208
2025-04-21T10:39:25.650477,Linear Rail,1200.0,0.0,0.0,94.50072479248047
2025-04-21T10:39:25.761292,Linear Rail,1200.0,0.0,0.0,94.6115403175354
2025-04-21T10:39:25.876497,Linear Rail,1200.0,0.0,0.0,94.72674560546875
2025-04-21T10:39:25.995131,Linear Rail,1200.0,0.0,0.0,94.84537935256958
2025-04-21T10:39:26.103808,Linear Rail,1200.0,0.0,0.0,94.95405554771423
2025-04-21T10:39:26.215812,Linear Rail,1200.0,0.0,0.0,95.0660605430603
2025-04-21T10:39:26.320508,Linear Rail,1200.0,0.0,0.0,95.17075562477112
2025-04-21T10:39:26.423292,Linear Rail,1200.0,0.0,0.0,95.27353978157043
2025-04-21T10:39:26.592426,Linear Rail,1200.0,0.0,0.0,95.4426736831665
2025-04-21T10:39:26.710586,Linear Rail,1200.0,0.0,0.0,95.56083416938782
2025-04-21T10:39:26.819846,Linear Rail,1200.0,0.0,0.0,95.67009377479553
2025-04-21T10:39:26.929369,Linear Rail,1200.0,0.0,0.0,95.77961730957031
2025-04-21T10:39:27.039312,Linear Rail,1200.0,0.0,0.0,95.88956046104431
2025-04-21T10:39:27.208091,Linear Rail,1200.0,0.0,0.0,96.0583393573761
2025-04-21T10:39:27.340862,Linear Rail,1200.0,0.0,0.0,96.19111013412476
2025-04-21T10:39:27.441851,Linear Rail,1200.0,0.0,0.0,96.2920994758606
2025-04-21T10:39:27.544086,Linear Rail,1200.0,0.0,0.0,96.39433360099792
2025-04-21T10:39:27.670757,Linear Rail,1195.0,-39.47223592033097,-311.6114817100532,96.52100491523743
2025-04-21T10:39:27.781071,Linear Rail,1151.0,-398.8609590417795,-3257.866608477762,96.63131904602051
2025-04-21T10:39:27.883501,Linear Rail,1099.0,-507.6620672960542,-1062.1960680859017,96.73374938964844
2025-04-21T10:39:27.984410,Linear Rail,1070.0,-287.38834047660674,2182.9000276289116,96.83465814590454
2025-04-21T10:39:28.108912,Linear Rail,1081.0,88.35186518575259,3017.9407268679747,96.95916032791138
2025-04-21T10:39:28.215530,Linear Rail,1138.0,534.6192831650224,4185.669598245309,97.06577825546265
2025-04-21T10:39:28.321998,Linear Rail,1194.0,525.9786456467216,-81.15697891785867,97.17224645614624
2025-04-21T10:39:28.441712,Linear Rail,1200.0,50.119542097841936,-3974.973395493233,97.2919602394104
2025-04-21T10:39:28.583615,Linear Rail,1200.0,0.0,-353.1965729853622,97.4338629245758
2025-04-21T10:39:28.684315,Linear Rail,1200.0,0.0,0.0,97.53456354141235
2025-04-21T10:39:28.790996,Linear Rail,1200.0,0.0,0.0,97.64124393463135
2025-04-21T10:39:29.074336,Linear Rail,1193.0,-24.70528224568017,-87.19299583410283,97.92458415031433
2025-04-21T10:39:29.245024,Linear Rail,1086.0,-626.8742062638458,-3527.8894044919784,98.09527230262756
2025-04-21T10:39:29.432198,Linear Rail,967.0,-635.7709746696456,-47.53199261147422,98.28244662284851
2025-04-21T10:39:29.589928,Linear Rail,781.0,-1179.2331286674346,-3445.529979414816,98.44017624855042
2025-04-21T10:39:29.934691,Linear Rail,776.0,-14.502704624070393,3378.3482613138335,98.7849395275116
2025-04-21T10:39:30.051960,Linear Rail,805.0,247.2961072177189,2232.4767945758117,98.90220785140991
2025-04-21T10:39:30.157368,Linear Rail,877.0,683.057322189928,4134.026230738148,99.0076162815094
2025-04-21T10:39:30.267342,Linear Rail,951.0,672.889802324926,-92.45433016345851,99.11758971214294
2025-04-21T10:39:30.378008,Linear Rail,1036.0,768.0766620634383,860.1271235324382,99.22825574874878
2025-04-21T10:39:30.510199,Linear Rail,1112.0,574.9248877265759,-1461.1547654580206,99.36044692993164
2025-04-21T10:39:30.623468,Linear Rail,1179.0,591.5105223054352,146.42652794788285,99.47371625900269
2025-04-21T10:39:30.730543,Linear Rail,1200.0,196.1246927215077,-3692.6154444564854,99.58079099655151
2025-04-21T10:39:30.832771,Linear Rail,1200.0,0.0,-1918.504071320834,99.68301892280579
2025-04-21T10:39:30.956874,Linear Rail,1200.0,0.0,0.0,99.80712223052979
2025-04-21T10:39:31.080812,Linear Rail,1200.0,0.0,0.0,99.93105959892273
2025-04-21T10:39:31.188974,Linear Rail,1200.0,0.0,0.0,100.03922247886658
2025-04-21T10:39:31.290770,Linear Rail,1200.0,0.0,0.0,100.14101839065552
2025-04-21T10:39:31.394034,Linear Rail,1200.0,0.0,0.0,100.24428176879883
2025-04-21T10:39:31.522229,Linear Rail,1200.0,0.0,0.0,100.37247705459595
2025-04-21T10:39:31.662179,Linear Rail,1200.0,0.0,0.0,100.51242685317993
2025-04-21T10:39:31.777595,Linear Rail,1200.0,0.0,0.0,100.62784361839294
2025-04-21T10:39:31.880536,Linear Rail,1200.0,0.0,0.0,100.73078417778015
2025-04-21T10:39:31.988937,Linear Rail,1200.0,0.0,0.0,100.83918499946594
2025-04-21T10:39:32.106099,Linear Rail,1200.0,0.0,0.0,100.9563467502594
2025-04-21T10:39:32.206994,Linear Rail,1200.0,0.0,0.0,101.05724215507507
2025-04-21T10:39:32.314178,Linear Rail,1200.0,0.0,0.0,101.16442632675171
2025-04-21T10:39:32.433425,Linear Rail,1200.0,0.0,0.0,101.28367304801941
2025-04-21T10:39:32.541606,Linear Rail,1200.0,0.0,0.0,101.39185380935669
2025-04-21T10:39:32.685004,Linear Rail,1200.0,0.0,0.0,101.53525161743164
2025-04-21T10:39:32.796900,Linear Rail,1200.0,0.0,0.0,101.64714765548706
2025-04-21T10:39:32.935154,Linear Rail,1200.0,0.0,0.0,101.78540205955505
2025-04-21T10:39:33.040623,Linear Rail,1200.0,0.0,0.0,101.89087104797363
2025-04-21T10:39:33.158024,Linear Rail,1200.0,0.0,0.0,102.00827240943909
2025-04-21T10:39:33.269743,Linear Rail,1200.0,0.0,0.0,102.11999130249023
2025-04-21T10:39:33.379990,Linear Rail,1200.0,0.0,0.0,102.23023796081543
2025-04-21T10:39:33.491108,Linear Rail,1200.0,0.0,0.0,102.34135580062866
2025-04-21T10:39:33.609584,Linear Rail,1200.0,0.0,0.0,102.45983219146729
2025-04-21T10:39:33.760986,Linear Rail,1200.0,0.0,0.0,102.61123371124268
2025-04-21T10:39:33.882447,Linear Rail,1200.0,0.0,0.0,102.73269486427307
2025-04-21T10:39:33.991883,Linear Rail,1200.0,0.0,0.0,102.84213137626648
2025-04-21T10:39:34.149904,Linear Rail,1198.0,-12.656605083096329,-80.09482611472991,103.00015163421631
2025-04-21T10:39:34.258928,Linear Rail,1158.0,-366.88992787820206,-3249.1159563088054,103.10917615890503
2025-04-21T10:39:34.380024,Linear Rail,1094.0,-528.5088450535625,-1334.64105086183,103.23027157783508
2025-04-21T10:39:34.483688,Linear Rail,1070.0,-231.51738508456802,2864.9452585195736,103.33393549919128
2025-04-21T10:39:34.589446,Linear Rail,1082.0,113.46664532520555,3262.0150517804755,103.43969345092773
2025-04-21T10:39:34.690645,Linear Rail,1128.0,454.54713024958653,3370.3729479677118,103.54089307785034
2025-04-21T10:39:34.801791,Linear Rail,1185.0,512.8390921961474,524.4631025790636,103.65203905105591
2025-04-21T10:39:34.919442,Linear Rail,1200.0,127.49574437041,-3275.30913128188,103.76969003677368
2025-04-21T10:39:35.028900,Linear Rail,1200.0,0.0,-1164.7917895791509,103.87914800643921
2025-04-21T10:39:35.138877,Linear Rail,1200.0,0.0,0.0,103.98912453651428
2025-04-21T10:39:35.255825,Linear Rail,1200.0,0.0,0.0,104.10607361793518
2025-04-21T10:39:35.363564,Linear Rail,1200.0,0.0,0.0,104.2138123512268
2025-04-21T10:39:35.524370,Linear Rail,1200.0,0.0,0.0,104.37461805343628
2025-04-21T10:39:35.630345,Linear Rail,1092.0,-1019.10682756945,-9616.469685172859,104.48059320449829
2025-04-21T10:39:35.917535,Linear Rail,1012.0,-278.5610383184607,2578.590049701495,104.7677834033966
2025-04-21T10:39:36.026334,Linear Rail,912.0,-919.1262578450966,-5887.603131292397,104.8765823841095
2025-04-21T10:39:36.174307,Linear Rail,784.0,-865.0237125046121,365.62487989355424,105.02455520629883
2025-04-21T10:39:36.408254,Linear Rail,780.0,-17.097921717658114,3624.442198314673,105.25850176811218
2025-04-21T10:39:36.517762,Linear Rail,812.0,292.21535735046626,2824.565324254264,105.3680100440979
2025-04-21T10:39:36.619268,Linear Rail,886.0,729.0192696148896,4303.222555188327,105.46951627731323
2025-04-21T10:39:36.729625,Linear Rail,954.0,616.1844323123821,-1022.4569142397878,105.5798728466034
2025-04-21T10:39:36.830959,Linear Rail,1027.0,720.3893220650031,1028.329998421219,105.68120694160461
2025-04-21T10:39:36.938321,Linear Rail,1094.0,624.0581291027474,-897.2576724516566,105.78856873512268
2025-04-21T10:39:37.056023,Linear Rail,1160.0,560.7358288770054,-537.9860985375768,105.90627121925354
2025-04-21T10:39:37.169857,Linear Rail,1200.0,351.3906319378702,-1839.048526140015,106.02010464668274
2025-04-21T10:39:37.288364,Linear Rail,1200.0,0.0,-2965.1310274265056,106.13861227035522
2025-04-21T10:39:37.393358,Linear Rail,1200.0,0.0,0.0,106.24360632896423
2025-04-21T10:39:37.511426,Linear Rail,1200.0,0.0,0.0,106.3616738319397
2025-04-21T10:39:37.626615,Linear Rail,1200.0,0.0,0.0,106.47686290740967
2025-04-21T10:39:37.730495,Linear Rail,1200.0,0.0,0.0,106.58074283599854
2025-04-21T10:39:37.834582,Linear Rail,1200.0,0.0,0.0,106.68482971191406
2025-04-21T10:39:37.985689,Linear Rail,1200.0,0.0,0.0,106.83593726158142
2025-04-21T10:39:38.170001,Linear Rail,1200.0,0.0,0.0,107.02024841308594
2025-04-21T10:39:38.290073,Linear Rail,1200.0,0.0,0.0,107.14032077789307
2025-04-21T10:39:38.409526,Linear Rail,1200.0,0.0,0.0,107.25977420806885
2025-04-21T10:39:38.526762,Linear Rail,1200.0,0.0,0.0,107.37700963020325
2025-04-21T10:39:38.636894,Linear Rail,1200.0,0.0,0.0,107.48714184761047
2025-04-21T10:39:38.741533,Linear Rail,1200.0,0.0,0.0,107.59178137779236
2025-04-21T10:39:38.853229,Linear Rail,1200.0,0.0,0.0,107.70347690582275
2025-04-21T10:39:38.956622,Linear Rail,1200.0,0.0,0.0,107.80687046051025
2025-04-21T10:39:39.057393,Linear Rail,1200.0,0.0,0.0,107.90764093399048
2025-04-21T10:39:39.197643,Linear Rail,1200.0,0.0,0.0,108.04789066314697
2025-04-21T10:39:39.307298,Linear Rail,1200.0,0.0,0.0,108.15754652023315
2025-04-21T10:39:39.410485,Linear Rail,1200.0,0.0,0.0,108.26073336601257
2025-04-21T10:39:39.525246,Linear Rail,1200.0,0.0,0.0,108.3754940032959
2025-04-21T10:39:39.630485,Linear Rail,1200.0,0.0,0.0,108.48073267936707
2025-04-21T10:39:39.739639,Linear Rail,1200.0,0.0,0.0,108.58988738059998
2025-04-21T10:39:39.848671,Linear Rail,1200.0,0.0,0.0,108.69891881942749
2025-04-21T10:39:39.965569,Linear Rail,1200.0,0.0,0.0,108.81581664085388
2025-04-21T10:39:40.066872,Linear Rail,1200.0,0.0,0.0,108.91712045669556
2025-04-21T10:39:40.225081,Linear Rail,1200.0,0.0,0.0,109.0753288269043
2025-04-21T10:39:40.369465,Linear Rail,1200.0,0.0,0.0,109.21971321105957
2025-04-21T10:39:40.500460,Linear Rail,1200.0,0.0,0.0,109.3507080078125
2025-04-21T10:39:40.656322,Linear Rail,1198.0,-12.831836802124412,-82.32801785817722,109.50657033920288
2025-04-21T10:39:40.757785,Linear Rail,1166.0,-315.38565725255955,-2981.910484907293,109.6080334186554
2025-04-21T10:39:40.877430,Linear Rail,1082.0,-702.0790792027516,-3232.016209720856,109.72767806053162
2025-04-21T10:39:41.001156,Linear Rail,1071.0,-88.90603821214194,4955.889619360584,109.85140419006348
2025-04-21T10:39:41.114457,Linear Rail,1094.0,202.99902150376985,2576.367021492591,109.96470522880554
2025-04-21T10:39:41.216956,Linear Rail,1156.0,604.8824948303494,3920.843193175284,110.06720447540283
2025-04-21T10:39:41.318830,Linear Rail,1198.0,412.2773873298275,-1890.6364406356126,110.1690776348114
2025-04-21T10:39:41.422388,Linear Rail,1200.0,19.31274806840472,-3794.6135389236997,110.27263617515564
2025-04-21T10:39:41.543128,Linear Rail,1200.0,0.0,-159.9532729242569,110.39337611198425
2025-04-21T10:39:41.670763,Linear Rail,1200.0,0.0,0.0,110.52101135253906
2025-04-21T10:39:41.783267,Linear Rail,1200.0,0.0,0.0,110.63351488113403
2025-04-21T10:39:41.943277,Linear Rail,1200.0,0.0,0.0,110.7935254573822
2025-04-21T10:39:42.091084,Linear Rail,1088.0,-757.7454975989883,-5126.591420817307,110.94133234024048
2025-04-21T10:39:42.374323,Linear Rail,976.0,-395.4265935346148,1279.2011607800903,111.22457075119019
2025-04-21T10:39:42.532183,Linear Rail,854.0,-772.8376588855058,-2390.799050682518,111.38243055343628
2025-04-21T10:39:42.764850,Linear Rail,775.0,-339.53971389924993,1862.302028781851,111.61509847640991
2025-04-21T10:39:42.877197,Linear Rail,789.0,124.6143085124444,4131.445181864493,111.72744512557983
2025-04-21T10:39:42.986444,Linear Rail,857.0,622.4442553042901,4556.932213220953,111.83669185638428
2025-04-21T10:39:43.103376,Linear Rail,928.0,607.1921818259669,-130.4357714460986,111.9536235332489
2025-04-21T10:39:43.207443,Linear Rail,998.0,672.6368578648455,628.864303639629,112.05769157409668
2025-04-21T10:39:43.311651,Linear Rail,1061.0,604.5656865167614,-653.2300704453108,112.16189861297607
2025-04-21T10:39:43.412561,Linear Rail,1129.0,673.864963650239,686.7405127432168,112.26280903816223
2025-04-21T10:39:43.516043,Linear Rail,1196.0,647.4555462117111,-255.20781780291347,112.36629104614258
2025-04-21T10:39:43.649616,Linear Rail,1200.0,29.946212817606582,-4623.016478669557,112.49986386299133
2025-04-21T10:39:43.844457,Linear Rail,1200.0,0.0,-153.6957157366524,112.69470477104187
2025-04-21T10:39:43.973142,Linear Rail,1200.0,0.0,0.0,112.82339000701904
2025-04-21T10:39:44.097313,Linear Rail,1200.0,0.0,0.0,112.94756078720093
2025-04-21T10:39:44.209572,Linear Rail,1200.0,0.0,0.0,113.05981969833374
2025-04-21T10:39:44.332747,Linear Rail,1200.0,0.0,0.0,113.18299508094788
2025-04-21T10:39:44.446048,Linear Rail,1200.0,0.0,0.0,113.29629564285278
2025-04-21T10:39:44.551754,Linear Rail,1200.0,0.0,0.0,113.40200161933899
2025-04-21T10:39:44.655767,Linear Rail,1200.0,0.0,0.0,113.50601553916931
2025-04-21T10:39:44.759675,Linear Rail,1200.0,0.0,0.0,113.60992240905762
2025-04-21T10:39:44.870035,Linear Rail,1200.0,0.0,0.0,113.72028279304504
2025-04-21T10:39:44.985763,Linear Rail,1200.0,0.0,0.0,113.83601093292236
2025-04-21T10:39:45.091430,Linear Rail,1200.0,0.0,0.0,113.94167757034302
2025-04-21T10:39:45.203162,Linear Rail,1200.0,0.0,0.0,114.05341005325317
2025-04-21T10:39:45.306698,Linear Rail,1200.0,0.0,0.0,114.15694665908813
2025-04-21T10:39:45.408069,Linear Rail,1200.0,0.0,0.0,114.25831699371338
2025-04-21T10:39:45.521389,Linear Rail,1200.0,0.0,0.0,114.37163662910461
2025-04-21T10:39:45.633195,Linear Rail,1200.0,0.0,0.0,114.48344349861145
2025-04-21T10:39:45.738427,Linear Rail,1200.0,0.0,0.0,114.58867526054382
2025-04-21T10:39:45.858247,Linear Rail,1200.0,0.0,0.0,114.7084949016571
2025-04-21T10:39:45.959108,Linear Rail,1200.0,0.0,0.0,114.80935573577881
2025-04-21T10:39:46.059967,Linear Rail,1200.0,0.0,0.0,114.91021466255188
2025-04-21T10:39:46.167803,Linear Rail,1200.0,0.0,0.0,115.0180516242981
2025-04-21T10:39:46.271148,Linear Rail,1200.0,0.0,0.0,115.12139558792114
2025-04-21T10:39:46.378441,Linear Rail,1200.0,0.0,0.0,115.228688955307
2025-04-21T10:39:46.484755,Linear Rail,1200.0,0.0,0.0,115.33500289916992
2025-04-21T10:39:46.588255,Linear Rail,1200.0,0.0,0.0,115.4385027885437
2025-04-21T10:39:46.689696,Linear Rail,1200.0,0.0,0.0,115.53994417190552
2025-04-21T10:39:46.795948,Linear Rail,1200.0,0.0,0.0,115.64619588851929
2025-04-21T10:39:46.913146,Linear Rail,1176.0,-204.78041853908013,-1747.2924923767014,115.7633945941925
2025-04-21T10:39:47.014176,Linear Rail,1097.0,-781.9469404129793,-5712.830327697423,115.86442446708679
2025-04-21T10:39:47.143122,Linear Rail,1070.0,-209.39025734138502,4440.288563366332,115.99337029457092
2025-04-21T10:39:47.269118,Linear Rail,1075.0,39.68383904326682,1976.84327015513,116.11936616897583
2025-04-21T10:39:47.384906,Linear Rail,1127.0,449.09576630131517,3535.8685231702216,116.23515439033508
2025-04-21T10:39:47.490564,Linear Rail,1191.0,605.7276029984521,1482.441046809402,116.34081244468689
2025-04-21T10:39:47.609765,Linear Rail,1200.0,75.50260617722004,-4448.1521244790265,116.46001362800598
2025-04-21T10:39:47.754824,Linear Rail,1200.0,0.0,-520.4971616638815,116.60507225990295
2025-04-21T10:39:47.872407,Linear Rail,1200.0,0.0,0.0,116.72265481948853
2025-04-21T10:39:47.975056,Linear Rail,1200.0,0.0,0.0,116.82530379295349
2025-04-21T10:39:48.159794,Linear Rail,1200.0,0.0,0.0,117.0100417137146
2025-04-21T10:39:48.297204,Linear Rail,1103.0,-705.9157580594788,-5137.289252336996,117.147451877594
2025-04-21T10:39:48.515319,Linear Rail,978.0,-573.0919361943769,608.9620899632661,117.36556696891785
2025-04-21T10:39:48.716775,Linear Rail,876.0,-506.3138580395944,331.4771214021323,117.56702303886414
2025-04-21T10:39:48.850043,Linear Rail,804.0,-540.2661848237367,-254.7679730216297,117.70029067993164
2025-04-21T10:39:48.959711,Linear Rail,775.0,-264.4332855779453,2515.151717863964,117.80995917320251
2025-04-21T10:39:49.070156,Linear Rail,788.0,117.70612946260886,3460.0116507330063,117.92040371894836
2025-04-21T10:39:49.176929,Linear Rail,849.0,571.3021898396976,4248.203649116237,118.02717733383179
2025-04-21T10:39:49.286360,Linear Rail,926.0,703.6441531730953,1209.3720612856298,118.13660764694214
2025-04-21T10:39:49.399525,Linear Rail,996.0,618.5637417044138,-751.8236809116966,118.2497730255127
2025-04-21T10:39:49.502736,Linear Rail,1072.0,736.3595505617977,1141.3166956353507,118.35298347473145
2025-04-21T10:39:49.616775,Linear Rail,1149.0,675.2036996385242,-536.2682701030694,118.46702313423157
2025-04-21T10:39:49.731072,Linear Rail,1200.0,446.2062762309239,-2003.53112872905,118.58132004737854
2025-04-21T10:39:49.862654,Linear Rail,1200.0,0.0,-3391.076177657188,118.71290254592896
2025-04-21T10:39:49.979539,Linear Rail,1200.0,0.0,0.0,118.8297872543335
2025-04-21T10:39:50.086728,Linear Rail,1200.0,0.0,0.0,118.9369764328003
2025-04-21T10:39:50.195648,Linear Rail,1200.0,0.0,0.0,119.04589581489563
2025-04-21T10:39:50.305744,Linear Rail,1200.0,0.0,0.0,119.15599203109741
2025-04-21T10:39:50.412428,Linear Rail,1200.0,0.0,0.0,119.26267600059509
2025-04-21T10:39:50.513814,Linear Rail,1200.0,0.0,0.0,119.3640615940094
2025-04-21T10:39:50.615116,Linear Rail,1200.0,0.0,0.0,119.46536374092102
2025-04-21T10:39:50.716967,Linear Rail,1200.0,0.0,0.0,119.56721472740173
2025-04-21T10:39:50.818652,Linear Rail,1200.0,0.0,0.0,119.66889977455139
2025-04-21T10:39:50.919525,Linear Rail,1200.0,0.0,0.0,119.76977324485779
2025-04-21T10:39:51.020943,Linear Rail,1200.0,0.0,0.0,119.87119102478027
2025-04-21T10:39:51.121892,Linear Rail,1200.0,0.0,0.0,119.97213983535767
2025-04-21T10:39:51.223674,Linear Rail,1200.0,0.0,0.0,120.0739221572876
2025-04-21T10:39:51.325296,Linear Rail,1200.0,0.0,0.0,120.17554378509521
2025-04-21T10:39:51.426656,Linear Rail,1200.0,0.0,0.0,120.27690386772156
2025-04-21T10:39:51.528149,Linear Rail,1200.0,0.0,0.0,120.37839651107788
2025-04-21T10:39:51.629870,Linear Rail,1200.0,0.0,0.0,120.48011827468872
2025-04-21T10:39:51.731811,Linear Rail,1200.0,0.0,0.0,120.58205938339233
2025-04-21T10:39:51.833735,Linear Rail,1200.0,0.0,0.0,120.68398356437683
2025-04-21T10:39:51.935635,Linear Rail,1200.0,0.0,0.0,120.78588342666626
2025-04-21T10:39:52.036685,Linear Rail,1200.0,0.0,0.0,120.88693332672119
2025-04-21T10:39:52.138008,Linear Rail,1200.0,0.0,0.0,120.98825597763062
2025-04-21T10:39:52.239315,Linear Rail,1200.0,0.0,0.0,121.0895631313324
2025-04-21T10:39:52.341115,Linear Rail,1200.0,0.0,0.0,121.19136357307434
2025-04-21T10:39:52.442393,Linear Rail,1200.0,0.0,0.0,121.2926414012909
2025-04-21T10:39:52.543889,Linear Rail,1200.0,0.0,0.0,121.39413714408875
2025-04-21T10:39:52.645469,Linear Rail,1200.0,0.0,0.0,121.4957172870636
2025-04-21T10:39:52.747130,Linear Rail,1200.0,0.0,0.0,121.59737801551819
2025-04-21T10:39:52.848600,Linear Rail,1200.0,0.0,0.0,121.69884848594666
2025-04-21T10:39:52.950389,Linear Rail,1200.0,0.0,0.0,121.80063700675964
2025-04-21T10:39:53.052028,Linear Rail,1200.0,0.0,0.0,121.90227603912354
2025-04-21T10:39:53.153733,Linear Rail,1200.0,0.0,0.0,122.00398111343384
2025-04-21T10:39:53.255634,Linear Rail,1200.0,0.0,0.0,122.10588216781616
2025-04-21T10:39:53.357284,Linear Rail,1200.0,0.0,0.0,122.20753216743469
