timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-04-21T10:31:57.094855,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,92.55516767501831
2025-04-21T10:31:57.205900,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,92.66621255874634
2025-04-21T10:31:57.313377,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,92.77368998527527
2025-04-21T10:31:57.414612,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,92.87492513656616
2025-04-21T10:31:57.527919,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,92.9882321357727
2025-04-21T10:31:57.722624,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,93.18293690681458
2025-04-21T10:31:57.823946,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,93.28425931930542
2025-04-21T10:31:57.948035,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,93.40834856033325
2025-04-21T10:31:58.112167,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,93.57247996330261
2025-04-21T10:31:58.232833,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,93.6931459903717
2025-04-21T10:31:58.356485,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,93.81679773330688
2025-04-21T10:31:58.473009,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,93.93332242965698
2025-04-21T10:31:58.577628,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,94.03794074058533
2025-04-21T10:31:58.679366,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,94.13967895507812
2025-04-21T10:31:58.783883,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,94.24419617652893
2025-04-21T10:31:58.885054,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,94.34536743164062
2025-04-21T10:31:58.994370,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,94.45468330383301
2025-04-21T10:31:59.138815,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,94.5991280078888
2025-04-21T10:31:59.250330,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,94.71064329147339
2025-04-21T10:31:59.365305,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,94.8256185054779
2025-04-21T10:31:59.490565,Conveyor_Box,-509.99999999999966,5877.0,-159.99999999999963,0.0,94.95087838172913
2025-04-21T10:31:59.597852,Conveyor_Box,-509.99999999999966,6008.0,-159.99999999999963,0.0,95.05816555023193
2025-04-21T10:31:59.773418,Conveyor_Box,-509.9999999999996,6134.0,-159.99999999999963,3.2377288111177237e-13,95.23373126983643
2025-04-21T10:31:59.895728,Conveyor_Box,-509.9999999999996,6237.0,-159.99999999999963,0.0,95.356041431427
2025-04-21T10:32:00.001770,Conveyor_Box,-509.9999999999996,6297.0,-159.9999999999996,0.0,95.46208333969116
2025-04-21T10:32:00.102925,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,95.56323790550232
2025-04-21T10:32:00.219019,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,95.6793315410614
2025-04-21T10:32:00.338246,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,95.79855918884277
2025-04-21T10:32:00.456283,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,95.91659545898438
2025-04-21T10:32:00.574193,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,96.03450608253479
2025-04-21T10:32:00.675689,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,96.1360023021698
2025-04-21T10:32:00.794896,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,96.25520896911621
2025-04-21T10:32:00.915074,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,96.37538719177246
2025-04-21T10:32:01.016421,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,96.47673392295837
2025-04-21T10:32:01.138558,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,96.5988712310791
2025-04-21T10:32:01.265979,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,96.72629165649414
2025-04-21T10:32:01.367355,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,96.82766842842102
2025-04-21T10:32:01.496248,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,96.95656132698059
2025-04-21T10:32:01.708502,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,97.16881465911865
2025-04-21T10:32:01.833317,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,97.29362964630127
2025-04-21T10:32:02.018659,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,97.47897171974182
2025-04-21T10:32:02.175945,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,97.63625836372375
2025-04-21T10:32:02.407160,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,97.8674726486206
2025-04-21T10:32:02.571650,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,98.03196334838867
2025-04-21T10:32:02.680532,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,98.14084506034851
2025-04-21T10:32:02.796589,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,98.25690221786499
2025-04-21T10:32:02.905864,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,98.36617732048035
2025-04-21T10:32:03.022139,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,98.48245167732239
2025-04-21T10:32:03.143119,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,98.6034324169159
2025-04-21T10:32:03.244572,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,98.7048852443695
2025-04-21T10:32:03.369263,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,98.82957625389099
2025-04-21T10:32:03.470643,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,98.93095660209656
2025-04-21T10:32:03.589621,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,99.0499336719513
2025-04-21T10:32:03.690524,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,99.15083718299866
2025-04-21T10:32:03.818856,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,99.27916884422302
2025-04-21T10:32:03.946804,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,99.40711665153503
2025-04-21T10:32:04.052154,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,99.5124671459198
2025-04-21T10:32:04.217643,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,99.67795634269714
2025-04-21T10:32:04.318895,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,99.77920818328857
2025-04-21T10:32:04.420655,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,99.88096833229065
2025-04-21T10:32:04.524986,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,99.9852991104126
2025-04-21T10:32:04.653034,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.11334729194641
2025-04-21T10:32:04.765000,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.22531294822693
2025-04-21T10:32:04.887081,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.34739422798157
2025-04-21T10:32:05.008896,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.46920895576477
2025-04-21T10:32:05.110079,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.57039213180542
2025-04-21T10:32:05.245842,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.70615482330322
2025-04-21T10:32:05.372350,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.8326632976532
2025-04-21T10:32:05.475239,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.93555188179016
2025-04-21T10:32:05.596175,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,101.0564877986908
2025-04-21T10:32:05.730772,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,101.19108533859253
2025-04-21T10:32:05.851007,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,101.31132006645203
2025-04-21T10:32:05.961965,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,101.42227840423584
2025-04-21T10:32:06.086546,Conveyor_Box,-509.9999999999996,6345.0,-159.9999999999996,0.0,101.54685950279236
2025-04-21T10:32:06.209110,Conveyor_Box,-509.9999999999996,6445.0,-159.9999999999996,0.0,101.66942310333252
2025-04-21T10:32:06.361138,Conveyor_Box,-509.9999999999996,6595.0,-159.9999999999996,0.0,101.82145118713379
2025-04-21T10:32:06.486640,Conveyor_Box,-509.9999999999996,6700.0,-159.9999999999996,0.0,101.94695353507996
2025-04-21T10:32:06.598866,Conveyor_Box,-509.9999999999996,6751.0,-159.99999999999957,0.0,102.05917882919312
2025-04-21T10:32:06.735005,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,102.1953182220459
2025-04-21T10:32:06.839639,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,102.29995250701904
2025-04-21T10:32:06.943254,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,102.40356731414795
2025-04-21T10:32:07.055092,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,102.51540517807007
2025-04-21T10:32:07.180071,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,102.64038395881653
2025-04-21T10:32:07.310728,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,102.77104115486145
2025-04-21T10:32:07.413601,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,102.87391424179077
2025-04-21T10:32:07.515428,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,102.97574067115784
2025-04-21T10:32:07.616568,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,103.0768814086914
2025-04-21T10:32:07.767217,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,103.22753047943115
2025-04-21T10:32:07.881099,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,103.34141206741333
2025-04-21T10:32:07.983928,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,103.44424152374268
2025-04-21T10:32:08.117835,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,103.57814812660217
2025-04-21T10:32:08.235017,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,103.69532990455627
2025-04-21T10:32:08.410862,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,103.87117528915405
2025-04-21T10:32:08.586230,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,104.04654288291931
2025-04-21T10:32:08.819966,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,104.28027892112732
2025-04-21T10:32:09.017811,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,104.47812366485596
2025-04-21T10:32:09.139998,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,104.6003110408783
2025-04-21T10:32:09.241380,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,104.70169305801392
2025-04-21T10:32:09.365087,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,104.82540011405945
2025-04-21T10:32:09.466594,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,104.92690706253052
2025-04-21T10:32:09.581623,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.04193592071533
2025-04-21T10:32:09.698932,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.15924501419067
2025-04-21T10:32:09.818109,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.27842211723328
2025-04-21T10:32:09.940321,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.40063381195068
2025-04-21T10:32:10.092338,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.55265069007874
2025-04-21T10:32:10.212265,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.67257833480835
2025-04-21T10:32:10.330621,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.79093432426453
2025-04-21T10:32:10.450149,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.91046166419983
2025-04-21T10:32:10.572228,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.032541513443
2025-04-21T10:32:10.695993,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.15630602836609
2025-04-21T10:32:10.815048,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.27536058425903
2025-04-21T10:32:10.944324,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.40463757514954
2025-04-21T10:32:11.056208,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.51652073860168
2025-04-21T10:32:11.178642,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.63895511627197
2025-04-21T10:32:11.292792,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.75310516357422
2025-04-21T10:32:11.398890,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.85920262336731
2025-04-21T10:32:11.499829,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.9601423740387
2025-04-21T10:32:11.609604,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.06991672515869
2025-04-21T10:32:11.788286,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.24859929084778
2025-04-21T10:32:11.906864,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.36717700958252
2025-04-21T10:32:12.025975,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.48628830909729
2025-04-21T10:32:12.135288,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.59560060501099
2025-04-21T10:32:12.239588,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.69990110397339
2025-04-21T10:32:12.349060,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.80937314033508
2025-04-21T10:32:12.465212,Conveyor_Box,-509.9999999999996,6765.0,-159.99999999999957,0.0,107.92552542686462
2025-04-21T10:32:12.577000,Conveyor_Box,-509.9999999999996,6819.0,-159.99999999999957,0.0,108.03731274604797
2025-04-21T10:32:12.693004,Conveyor_Box,-509.99999999999955,6973.0,-159.99999999999957,4.90010603261199e-13,108.15331721305847
2025-04-21T10:32:12.868863,Conveyor_Box,-509.99999999999955,7077.0,-159.99999999999957,0.0,108.32917618751526
2025-04-21T10:32:12.972461,Conveyor_Box,-509.99999999999955,7178.0,-159.99999999999957,0.0,108.4327745437622
2025-04-21T10:32:13.092268,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,108.55258059501648
2025-04-21T10:32:13.233788,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,108.69410157203674
2025-04-21T10:32:13.348436,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,108.80874919891357
2025-04-21T10:32:13.449526,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,108.9098391532898
2025-04-21T10:32:13.550704,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,109.01101756095886
2025-04-21T10:32:13.656281,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,109.11659455299377
2025-04-21T10:32:13.770071,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,109.23038387298584
2025-04-21T10:32:13.890438,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,109.35075068473816
2025-04-21T10:32:13.995521,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,109.45583415031433
2025-04-21T10:32:14.102283,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,109.56259632110596
2025-04-21T10:32:14.221550,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,109.68186354637146
2025-04-21T10:32:14.329707,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,109.79002022743225
2025-04-21T10:32:14.449410,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,109.90972328186035
2025-04-21T10:32:14.594071,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,110.05438375473022
2025-04-21T10:32:14.741269,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,110.20158243179321
2025-04-21T10:32:14.947019,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,110.40733242034912
2025-04-21T10:32:15.200435,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,110.66074824333191
2025-04-21T10:32:15.325225,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,110.78553867340088
2025-04-21T10:32:15.476927,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,110.93724012374878
2025-04-21T10:32:15.589226,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.04953908920288
2025-04-21T10:32:15.713881,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.17419409751892
2025-04-21T10:32:15.832844,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.29315733909607
2025-04-21T10:32:15.942332,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.40264534950256
2025-04-21T10:32:16.072313,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.53262615203857
2025-04-21T10:32:16.188317,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.64862990379333
2025-04-21T10:32:16.292228,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.75254154205322
2025-04-21T10:32:16.408088,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.86840152740479
2025-04-21T10:32:16.512528,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.97284150123596
2025-04-21T10:32:16.616032,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.07634496688843
2025-04-21T10:32:16.720066,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.18037867546082
2025-04-21T10:32:16.836446,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.29675889015198
2025-04-21T10:32:16.937716,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.39802932739258
2025-04-21T10:32:17.065567,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.52587985992432
2025-04-21T10:32:17.179444,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.63975691795349
2025-04-21T10:32:17.286527,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.74683976173401
2025-04-21T10:32:17.390566,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.85087895393372
2025-04-21T10:32:17.510021,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.97033381462097
2025-04-21T10:32:17.611036,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.07134938240051
2025-04-21T10:32:17.725968,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.18628096580505
2025-04-21T10:32:17.827728,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.28804063796997
2025-04-21T10:32:17.938471,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.39878392219543
2025-04-21T10:32:18.055237,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.51555013656616
2025-04-21T10:32:18.166403,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.62671637535095
2025-04-21T10:32:18.283724,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.74403691291809
2025-04-21T10:32:18.385317,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.84562969207764
2025-04-21T10:32:18.503109,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.96342206001282
2025-04-21T10:32:18.645870,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.10618305206299
2025-04-21T10:32:18.747405,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.20771765708923
2025-04-21T10:32:18.848762,Conveyor_Box,-509.99999999999955,7212.0,-159.99999999999955,0.0,114.3090751171112
2025-04-21T10:32:18.960381,Conveyor_Box,-509.99999999999955,7257.0,-159.99999999999955,0.0,114.42069435119629
2025-04-21T10:32:19.078633,Conveyor_Box,-509.99999999999955,7353.0,-159.99999999999955,0.0,114.53894591331482
2025-04-21T10:32:19.187834,Conveyor_Box,-509.99999999999955,7454.0,-159.99999999999955,0.0,114.6481466293335
2025-04-21T10:32:19.289300,Conveyor_Box,-509.99999999999955,7570.0,-159.99999999999955,0.0,114.74961304664612
2025-04-21T10:32:19.403033,Conveyor_Box,-509.99999999999955,7646.0,-159.99999999999955,0.0,114.86334657669067
